estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,مع إنو في لقاح تجريبي واحد قادر على تقليل وفيات الإيبولا، بس لليوم، ما في إثبات على أي دوا مناسب لعلاج العدوى الموجودة.,['بينما مبين أن في لقاح واحد تجريبي بيقدر يخفف من وفيات الإيبولا، لهلأ، ما في أي أدوية مناسبة لعلاج العدوى الموجودة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9146400>,38.458487157221576,47.253784380059116,0.09396562734362046,0.29337605834007263,0.3202907145023346,0.9909122139215469,0.3173799810060225,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nبينما يبدو أن هناك لقاحاً واحداً تجريبياً قادراً على الحد من وفيات الإيبولا، حتى الآن، لم يتم إثبات أي عقاقير مناسبة لعلاج العدوى الموجودة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وشهدت إيران الشهر الماضي أسوأ كارثة جوية إلها من سنين لما تحطمت طيارة ركاب كانت متوجهة لأرمينيا، الشي اللي أدى لمقتل 168 راكب كانوا على متنها.,['بالشهر الماضي صارت بإيران أسوأ كارثة جوية من سنين لما تحطمت طيارة كانت رايحة على أرمينيا، وراح ضحيتها 168 شخص كانوا على متنها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9146d90>,39.8134407837913,52.247524065140496,0.17842393972452975,0.5858268141746521,0.30456772446632385,0.9436453240923584,0.2874039090620963,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي الشهر الماضي شهدت إيران أسوأ كارثة جوية منذ سنوات عندما تحطمت طائرة متجهة إلى أرمينيا، مما أسفر عن مقتل 168 شخصاً كانوا على متنها.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,أجبر الغوغاء الملك والملكة على فتح شبابيك عرباتهم على مصراعيها.,['قدرت مجموعة من الجماهير تجبر الملك والملكة يفتحوا نوافذ سيارتهم على الآخر.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9146fa0>,12.049514584750938,31.910465169151003,4.822402515855854e-06,0.0019010353134945035,0.0025367243215441704,0.023361402127193287,5.926143696142493e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتمكنت مجموعة من الجماهير من إجبار الملك والملكة على فتح نوافذ سيارتهم على مصراعيها.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,سرعات 802.11n أسرع بكتير من يلّي قبلها مع أقصى سرعة نظرية بتوصل لـ 600 ميجابت / ثانية.,['سرعات 802.11n أكبر بكتير من سرعات اللي قبلو بناتج نظري أقصاه 600 ميغابيت بالثانية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9146f40>,23.12398817391473,37.75657174368159,0.252422680702189,0.5260583758354187,0.4798377752304077,0.9911566749215126,0.47559441379910705,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nسرعات 802.11n أكبر بكثير من سرعات سابقيه بناتج نظري أقصاه 600 ميغابيت في الثانية.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تيارات الصدع هي التدفق الراجع من الموج اللي بتقطع الشط، غالبًا حد الشعاب المرجانية أو شي بيشبها.,['تيارات السحب هي تدفق الموج الراجع يلي بيقطع الشط، غالباً عند الشعب المرجانية أو شي متل هيك.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d91465b0>,19.631974133686438,50.05124660290294,0.5687027699297893,0.9454225897789001,0.6015328764915466,0.9962659131269902,0.5992867004737558,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتيارات السحب هي التدفق العائد من الأمواج التي تقطع الشاطئ، غالباً عند الشعاب المرجانية أو شيءٍ من ذلك القبيل.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بكتير من الحالات، ممكن التسجيل بدورة تدريبية لمدة سنة بالخارج يحسِّن فرصك بالانتقال للتعليم العالي مرة تانية ببلدك.,['في كتير من الأحيان، ممكن إنو التسجيل بدورة تدريبية لمدة سنة برا البلد يحسن فرصك بالالتحاق بالتعليم العالي ببلدك الأم لما ترجع.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d91466a0>,35.09448494791995,53.76704338422289,0.43176094987055613,0.9312172532081604,0.46365222334861755,0.9930152213200927,0.4604137151840805,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي الكثير من الأحيان، يمكن أن يحسّن التسجيل في دورة تدريبية لمدة عام خارج البلاد فرصك في الالتحاق بالتعليم العالي في بلدك الأم عند عودتك.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تركز نظريات المحتوى على إيجاد شو يلّي بيجذب الناس.,['نظريات المحتوى بتدور حوالين إيجاد شو بيحمّس الناس أو بيشدّن.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9146580>,25.381494737245898,44.680109065404764,0.036715149678399506,0.04739808291196823,0.774612545967102,0.9900748655200005,0.7669244122784837,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتدور نظريات المحتوى حول إيجاد ما يثير الناس أو يجذبهم.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ملصقات (The 25 Dunlap) بعدها موجودة وهي أقدم نسخ من الوثيقة موجودة من عدا النسخة الأصلية المكتوبة بخط اليد.,['مطويات دنلاب الخمسة وعشرين هني أقدم النسخ الباقية من مستند إعلان الاستقلال الأمريكي، بس النسخة الأصلية المكتوبة بخط اليد ما نجت.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9146550>,25.943468303804895,36.12405180925828,0.011934176553379805,0.03455839306116104,0.34533366560935974,0.05416585132479668,0.01870529198884363,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتمثل مطويات دنلاب الخمس والعشرون أقدم النسخ الباقية من مستند إعلان الاستقلال الأمريكي، ولكن النسخة الأصلية المكتوبة بخط اليد لم يُكتب لها النجاة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,من آلاف السنين قال شخص اسمه أريستارخوس إنو المجموعة الشمسية بتدور حول الشمس.,['من آلاف السنين، قال واحد اسمه أرسطرخس إنو النظام الشمسي بيدور حوالين الشمس.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9146ca0>,21.631187459215713,42.809586832518946,0.045613160462814495,0.048306819051504135,0.944238543510437,0.28523576259613037,0.26933060103085893,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمنذ آلاف السنين، قال رجل يُدعى أرسطرخس أن النظام الشمسي يدور حول الشمس.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,خلال رحلته، واجه إيواساكي مشاكل عدة مرات.,['وخلال رحلته، واجه إيواساكي مشاكل بكذا مناسبة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9146d30>,55.20516129306315,69.71875715291588,0.0021897704103608084,0.01680135540664196,0.13033296167850494,0.05790020409040153,0.007546305080891918,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوخلال رحلته، واجه إيواساكي مشاكل في العديد من المناسبات.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بتعيش قبيلة الأسود متل مجموعات الذئاب أو الكلاب تقريباً اللي هي حيوانات بتشبه بتصرفاتها كتير الأسود (بس مش القطط الكبيرة التانية)، وشرسة كتير على فرائسها.,['قطيع الأسود بيشتغل متل قطيع الدياب أو الكلاب، والمفاجئ إنو الحيوانات المشابهة للأسد (بس مو القطط الكبيرة التانية) بالسلوك وكتير مميتة لفرائسها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9146c10>,21.70999676365301,37.292474699845386,0.6910628116975239,0.9818751215934753,0.7038194537162781,0.9937196657992899,0.6993992323299787,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nقطيع الأسود يعمل مثل قطيع الذئاب أو الكلاب، والمفاجئ أن الحيوانات مشابهة للأسد (لكن ليس القطط الكبيرة الأخرى) في السلوك ومميتة جداً لفرائسها.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"بالرغم من استعمال كلمة ""Gypsy"" واللي بتعني غجر من قبل غير الرومان إلا إنو الكلمة تٌعتبر مهينة بسبب ارتباطها بصورة نمطية سلبية وتصورات غير دقيقة عن الشعب الروماني.","['مع إنه كلمة ""غجر"" منتشرة كتير وخصوصي بين الناس اللي مو رومن، بس هي كلمة بتعتبر مسيئة لأنها مرتبطة بصور نمطية سلبية وتصورات غلط عن الرومن.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9146160>,17.51537802058919,28.63725168547957,0.4426592244292138,0.8226948976516724,0.5380600094795227,0.9893575049936771,0.5323337085155349,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالرغم من انتشار استخدام كلمة ""غجر"" وخاصةً في أوساط غير الرومن، إلا أنها تعتبر كلمة مسيئة لارتباطها بصور نمطية سلبية وتصورات غير دقيقة عن الرومن.\nTranslation:'}]}]",False,,syr,False,None,None,None
